protein	date	y
NSP5	2020-11-26	1.00
NS7b	2020-11-26	0.00
NSP6	2020-11-26	1.00
NSP7	2020-11-26	0.00
NSP8	2020-11-26	0.00
Spike	2020-11-26	4.50
NSP9	2020-11-26	0.00
NSP10	2020-11-26	0.00
NSP11	2020-11-26	0.00
NSP12	2020-11-26	1.00
M	2020-11-26	0.00
NSP13	2020-11-26	0.00
N	2020-11-26	3.00
NSP14	2020-11-26	0.00
NS3	2020-11-26	0.00
NSP15	2020-11-26	0.00
NSP16	2020-11-26	0.00
NS9b	2020-11-26	0.00
NS6	2020-11-26	1.00
NS9c	2020-11-26	0.00
NSP1	2020-11-26	0.00
NSP2	2020-11-26	0.00
NS8	2020-11-26	0.00
NSP3	2020-11-26	0.50
NSP4	2020-12-03	0.50
E	2020-12-03	0.00
NS7a	2020-12-03	0.00
NSP5	2020-12-03	0.50
NS7b	2020-12-03	0.00
NSP6	2020-12-03	0.50
NSP7	2020-12-03	0.00
NSP8	2020-12-03	0.50
Spike	2020-12-03	2.00
NSP9	2020-12-03	0.00
NSP10	2020-12-03	0.00
NSP11	2020-12-03	0.00
NSP12	2020-12-03	0.50
M	2020-12-03	0.00
NSP13	2020-12-03	0.00
N	2020-12-03	1.50
NSP14	2020-12-03	0.00
NS3	2020-12-03	0.00
NSP15	2020-12-03	0.00
NSP16	2020-12-03	0.00
NS9b	2020-12-03	0.00
NS6	2020-12-03	0.50
NS9c	2020-12-03	0.00
NSP1	2020-12-03	0.00
NSP2	2020-12-03	0.00
NS8	2020-12-03	0.00
NSP3	2020-12-03	0.00
NSP4	2020-12-05	0.50
E	2020-12-05	0.00
NS7a	2020-12-05	0.00
NSP5	2020-12-05	0.50
NS7b	2020-12-05	0.00
NSP6	2020-12-05	0.50
NSP7	2020-12-05	0.00
NSP8	2020-12-05	0.50
Spike	2020-12-05	2.00
NSP9	2020-12-05	0.00
NSP10	2020-12-05	0.00
NSP11	2020-12-05	0.00
NSP12	2020-12-05	0.50
M	2020-12-05	0.00
NSP13	2020-12-05	0.00
N	2020-12-05	1.50
NSP14	2020-12-05	0.00
NS3	2020-12-05	0.00
NSP15	2020-12-05	0.00
NSP16	2020-12-05	0.00
NS9b	2020-12-05	0.00
NS6	2020-12-05	0.50
NS9c	2020-12-05	0.00
NSP1	2020-12-05	0.00
NSP2	2020-12-05	0.00
NS8	2020-12-05	0.00
NSP3	2020-12-05	0.00
NSP4	2020-12-09	0.50
E	2020-12-09	0.00
NS7a	2020-12-09	0.00
NSP5	2020-12-09	0.50
NS7b	2020-12-09	0.00
NSP6	2020-12-09	0.50
NSP7	2020-12-09	0.00
NSP8	2020-12-09	0.50
Spike	2020-12-09	2.00
NSP9	2020-12-09	0.00
NSP10	2020-12-09	0.00
NSP11	2020-12-09	0.00
NSP12	2020-12-09	0.50
M	2020-12-09	0.00
NSP13	2020-12-09	0.00
N	2020-12-09	1.50
NSP14	2020-12-09	0.00
NS3	2020-12-09	0.00
NSP15	2020-12-09	0.00
NSP16	2020-12-09	0.00
NS9b	2020-12-09	0.00
NS6	2020-12-09	0.50
NS9c	2020-12-09	0.00
NSP1	2020-12-09	0.00
NSP2	2020-12-09	0.00
NS8	2020-12-09	0.00
NSP3	2020-12-09	0.00
NSP4	2020-12-10	0.50
E	2020-12-10	0.00
NS7a	2020-12-10	0.00
NSP5	2020-12-10	0.50
NS7b	2020-12-10	0.00
NSP6	2020-12-10	0.50
NSP7	2020-12-10	0.00
NSP8	2020-12-10	0.50
Spike	2020-12-10	2.00
NSP9	2020-12-10	0.00
NSP10	2020-12-10	0.00
NSP11	2020-12-10	0.00
NSP12	2020-12-10	0.50
M	2020-12-10	0.00
NSP13	2020-12-10	0.00
N	2020-12-10	2.00
NSP14	2020-12-10	0.00
NS3	2020-12-10	0.00
NSP15	2020-12-10	0.00
NSP16	2020-12-10	0.00
NS9b	2020-12-10	0.00
NS6	2020-12-10	0.50
NS9c	2020-12-10	0.00
NSP1	2020-12-10	0.00
NSP2	2020-12-10	0.00
NS8	2020-12-10	0.00
NSP3	2020-12-10	0.50
NSP4	2020-12-15	0.00
E	2020-12-15	0.00
NS7a	2020-12-15	0.00
NSP5	2020-12-15	0.50
NS7b	2020-12-15	0.00
NSP6	2020-12-15	0.00
NSP7	2020-12-15	0.00
NSP8	2020-12-15	0.50
Spike	2020-12-15	3.00
NSP9	2020-12-15	0.00
NSP10	2020-12-15	0.00
NSP11	2020-12-15	0.00
NSP12	2020-12-15	0.50
M	2020-12-15	0.00
NSP13	2020-12-15	0.50
N	2020-12-15	2.00
NSP14	2020-12-15	0.00
NS3	2020-12-15	1.00
NSP15	2020-12-15	0.00
NSP16	2020-12-15	0.00
NS9b	2020-12-15	0.00
NS6	2020-12-15	0.00
NS9c	2020-12-15	0.00
NSP1	2020-12-15	0.00
NSP2	2020-12-15	0.00
NS8	2020-12-15	0.00
NSP3	2020-12-15	1.50
NSP4	2020-12-16	0.50
E	2020-12-16	0.00
NS7a	2020-12-16	0.00
NSP5	2020-12-16	1.00
NS7b	2020-12-16	0.00
NSP6	2020-12-16	0.50
NSP7	2020-12-16	0.00
NSP8	2020-12-16	1.00
Spike	2020-12-16	5.50
NSP9	2020-12-16	0.00
NSP10	2020-12-16	0.00
NSP11	2020-12-16	0.00
NSP12	2020-12-16	1.00
M	2020-12-16	0.00
NSP13	2020-12-16	0.50
N	2020-12-16	3.50
NSP14	2020-12-16	0.00
NS3	2020-12-16	1.00
NSP15	2020-12-16	0.00
NSP16	2020-12-16	0.00
NS9b	2020-12-16	0.00
NS6	2020-12-16	0.50
NS9c	2020-12-16	0.00
NSP1	2020-12-16	0.00
NSP2	2020-12-16	0.00
NS8	2020-12-16	0.00
NSP3	2020-12-16	1.50
NSP4	2020-12-19	1.00
E	2020-12-19	0.00
NS7a	2020-12-19	0.00
NSP5	2020-12-19	1.00
NS7b	2020-12-19	0.00
NSP6	2020-12-19	1.00
NSP7	2020-12-19	0.00
NSP8	2020-12-19	1.00
Spike	2020-12-19	4.50
NSP9	2020-12-19	0.00
NSP10	2020-12-19	0.00
NSP11	2020-12-19	0.00
NSP12	2020-12-19	1.00
M	2020-12-19	0.00
NSP13	2020-12-19	0.00
N	2020-12-19	3.50
NSP14	2020-12-19	0.00
NS3	2020-12-19	0.00
NSP15	2020-12-19	0.00
NSP16	2020-12-19	0.50
NS9b	2020-12-19	0.00
NS6	2020-12-19	1.00
NS9c	2020-12-19	0.00
NSP1	2020-12-19	0.00
NSP2	2020-12-19	0.00
NS8	2020-12-19	0.00
NSP3	2020-12-19	0.00
NSP4	2021-01-03	0.50
E	2021-01-03	0.00
NS7a	2021-01-03	0.00
NSP5	2021-01-03	0.50
NS7b	2021-01-03	0.00
NSP6	2021-01-03	0.50
NSP7	2021-01-03	0.00
NSP8	2021-01-03	0.00
Spike	2021-01-03	2.00
NSP9	2021-01-03	0.00
NSP10	2021-01-03	0.00
NSP11	2021-01-03	0.00
NSP12	2021-01-03	0.50
M	2021-01-03	0.00
NSP13	2021-01-03	0.00
N	2021-01-03	1.50
NSP14	2021-01-03	0.00
NS3	2021-01-03	0.00
NSP15	2021-01-03	0.00
NSP16	2021-01-03	0.00
NS9b	2021-01-03	0.00
NS6	2021-01-03	0.50
NS9c	2021-01-03	0.00
NSP1	2021-01-03	0.00
NSP2	2021-01-03	0.00
NS8	2021-01-03	0.00
NSP3	2021-01-03	0.50
NSP4	2021-01-04	0.50
E	2021-01-04	0.00
NS7a	2021-01-04	0.00
NSP5	2021-01-04	0.50
NS7b	2021-01-04	0.00
NSP6	2021-01-04	0.50
NSP7	2021-01-04	0.00
NSP8	2021-01-04	0.00
Spike	2021-01-04	2.50
NSP9	2021-01-04	0.00
NSP10	2021-01-04	0.00
NSP11	2021-01-04	0.00
NSP12	2021-01-04	0.50
M	2021-01-04	0.00
NSP13	2021-01-04	0.00
N	2021-01-04	1.50
NSP14	2021-01-04	0.00
NS3	2021-01-04	0.00
NSP15	2021-01-04	0.00
NSP16	2021-01-04	0.00
NS9b	2021-01-04	0.00
NS6	2021-01-04	0.50
NS9c	2021-01-04	0.00
NSP1	2021-01-04	0.00
NSP2	2021-01-04	0.00
NS8	2021-01-04	0.00
NSP3	2021-01-04	0.00
NSP4	2021-01-06	0.50
E	2021-01-06	0.00
NS7a	2021-01-06	0.00
NSP5	2021-01-06	0.50
NS7b	2021-01-06	0.00
NSP6	2021-01-06	0.50
NSP7	2021-01-06	0.00
NSP8	2021-01-06	0.50
Spike	2021-01-06	2.00
NSP9	2021-01-06	0.00
NSP10	2021-01-06	0.00
NSP11	2021-01-06	0.00
NSP12	2021-01-06	0.50
M	2021-01-06	0.00
NSP13	2021-01-06	0.00
N	2021-01-06	1.50
NSP14	2021-01-06	0.00
NS3	2021-01-06	0.00
NSP15	2021-01-06	0.00
NSP16	2021-01-06	0.00
NS9b	2021-01-06	0.00
NS6	2021-01-06	0.50
NS9c	2021-01-06	0.00
NSP1	2021-01-06	0.00
NSP2	2021-01-06	0.00
NS8	2021-01-06	0.00
NSP3	2021-01-06	0.00
NSP4	2021-01-11	0.50
E	2021-01-11	0.00
NS7a	2021-01-11	0.50
NSP5	2021-01-11	0.50
NS7b	2021-01-11	0.00
NSP6	2021-01-11	0.50
NSP7	2021-01-11	0.00
NSP8	2021-01-11	0.00
Spike	2021-01-11	2.50
NSP9	2021-01-11	0.00
NSP10	2021-01-11	0.00
NSP11	2021-01-11	0.00
NSP12	2021-01-11	0.50
M	2021-01-11	0.00
NSP13	2021-01-11	0.00
N	2021-01-11	1.50
NSP14	2021-01-11	0.00
NS3	2021-01-11	0.00
NSP15	2021-01-11	0.00
NSP16	2021-01-11	0.00
NS9b	2021-01-11	0.00
NS6	2021-01-11	0.50
NS9c	2021-01-11	0.00
NSP1	2021-01-11	0.00
NSP2	2021-01-11	0.50
NS8	2021-01-11	0.50
NSP3	2021-01-11	0.50
NSP4	2021-01-15	0.50
E	2021-01-15	0.00
NS7a	2021-01-15	0.00
NSP5	2021-01-15	0.50
NS7b	2021-01-15	0.00
NSP6	2021-01-15	0.50
NSP7	2021-01-15	0.00
NSP8	2021-01-15	0.50
Spike	2021-01-15	2.00
NSP9	2021-01-15	0.00
NSP10	2021-01-15	0.00
NSP11	2021-01-15	0.00
NSP12	2021-01-15	0.50
M	2021-01-15	0.00
NSP13	2021-01-15	0.00
N	2021-01-15	1.50
NSP14	2021-01-15	0.00
NS3	2021-01-15	0.00
NSP15	2021-01-15	0.00
NSP16	2021-01-15	0.00
NS9b	2021-01-15	0.00
NS6	2021-01-15	0.50
NS9c	2021-01-15	0.00
NSP1	2021-01-15	0.00
NSP2	2021-01-15	0.50
NS8	2021-01-15	0.50
NSP3	2021-01-15	0.00
NSP4	2021-01-21	0.50
E	2021-01-21	0.00
NS7a	2021-01-21	0.00
NSP5	2021-01-21	0.50
NS7b	2021-01-21	0.00
NSP6	2021-01-21	0.50
NSP7	2021-01-21	0.00
NSP8	2021-01-21	0.00
Spike	2021-01-21	2.00
NSP9	2021-01-21	0.00
NSP10	2021-01-21	0.00
NSP11	2021-01-21	0.00
NSP12	2021-01-21	0.50
M	2021-01-21	0.00
NSP13	2021-01-21	0.00
N	2021-01-21	1.50
NSP14	2021-01-21	0.00
NS3	2021-01-21	0.00
NSP15	2021-01-21	0.00
NSP16	2021-01-21	0.00
NS9b	2021-01-21	0.00
NS6	2021-01-21	0.50
NS9c	2021-01-21	0.00
NSP1	2021-01-21	0.00
NSP2	2021-01-21	0.00
NS8	2021-01-21	0.00
NSP3	2021-01-21	0.00
NSP4	2021-01-31	0.50
E	2021-01-31	0.00
NS7a	2021-01-31	0.00
NSP5	2021-01-31	0.50
NS7b	2021-01-31	0.00
NSP6	2021-01-31	0.50
NSP7	2021-01-31	0.00
NSP8	2021-01-31	0.00
Spike	2021-01-31	2.00
NSP9	2021-01-31	0.00
NSP10	2021-01-31	0.00
NSP11	2021-01-31	0.00
NSP12	2021-01-31	0.50
M	2021-01-31	0.00
NSP13	2021-01-31	0.00
N	2021-01-31	1.50
NSP14	2021-01-31	0.00
NS3	2021-01-31	0.00
NSP15	2021-01-31	0.00
NSP16	2021-01-31	0.00
NS9b	2021-01-31	0.00
NS6	2021-01-31	0.50
NS9c	2021-01-31	0.00
NSP1	2021-01-31	0.00
NSP2	2021-01-31	0.00
NS8	2021-01-31	0.50
NSP3	2021-01-31	0.00
NSP4	2021-02-01	1.00
E	2021-02-01	0.00
NS7a	2021-02-01	0.00
NSP5	2021-02-01	1.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	1.00
NSP7	2021-02-01	0.00
NSP8	2021-02-01	0.00
Spike	2021-02-01	4.00
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	1.00
M	2021-02-01	0.00
NSP13	2021-02-01	0.00
N	2021-02-01	3.00
NSP14	2021-02-01	0.00
NS3	2021-02-01	0.00
NSP15	2021-02-01	0.00
NSP16	2021-02-01	0.00
NS9b	2021-02-01	0.00
NS6	2021-02-01	1.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.00
NSP2	2021-02-01	0.00
NS8	2021-02-01	1.00
NSP3	2021-02-01	0.00
NSP4	2021-02-04	1.00
E	2021-02-04	0.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	0.50
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.50
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	2.50
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	0.50
M	2021-02-04	0.00
NSP13	2021-02-04	0.00
N	2021-02-04	1.50
NSP14	2021-02-04	0.00
NS3	2021-02-04	0.00
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.50
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	0.00
NS8	2021-02-04	0.00
NSP3	2021-02-04	0.50
NSP4	2021-02-06	0.50
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	1.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	1.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	5.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	1.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	3.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	0.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	1.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	0.50
NSP3	2021-02-06	1.00
NSP4	2021-02-07	1.00
E	2021-02-07	0.00
NS7a	2021-02-07	0.00
NSP5	2021-02-07	1.00
NS7b	2021-02-07	0.00
NSP6	2021-02-07	1.00
NSP7	2021-02-07	0.00
NSP8	2021-02-07	0.00
Spike	2021-02-07	4.00
NSP9	2021-02-07	0.00
NSP10	2021-02-07	0.00
NSP11	2021-02-07	0.00
NSP12	2021-02-07	1.00
M	2021-02-07	0.00
NSP13	2021-02-07	0.00
N	2021-02-07	3.00
NSP14	2021-02-07	1.00
NS3	2021-02-07	0.00
NSP15	2021-02-07	0.00
NSP16	2021-02-07	0.00
NS9b	2021-02-07	0.00
NS6	2021-02-07	1.00
NS9c	2021-02-07	0.00
NSP1	2021-02-07	0.00
NSP2	2021-02-07	0.00
NS8	2021-02-07	0.00
NSP3	2021-02-07	0.00
NSP4	2021-02-08	1.00
E	2021-02-08	0.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	1.00
NS7b	2021-02-08	0.00
NSP6	2021-02-08	1.00
NSP7	2021-02-08	0.00
NSP8	2021-02-08	0.00
Spike	2021-02-08	4.00
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.00
NSP11	2021-02-08	0.00
NSP12	2021-02-08	1.00
M	2021-02-08	0.00
NSP13	2021-02-08	0.00
N	2021-02-08	3.00
NSP14	2021-02-08	0.00
NS3	2021-02-08	0.00
NSP15	2021-02-08	0.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	1.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	0.00
NS8	2021-02-08	0.00
NSP3	2021-02-08	1.00
NSP4	2021-02-09	0.50
E	2021-02-09	0.00
NS7a	2021-02-09	0.00
NSP5	2021-02-09	1.00
NS7b	2021-02-09	0.00
NSP6	2021-02-09	1.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	4.50
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	1.00
M	2021-02-09	0.00
NSP13	2021-02-09	0.00
N	2021-02-09	3.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	0.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	1.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.00
NS8	2021-02-09	0.00
NSP3	2021-02-09	0.00
NSP4	2021-02-10	1.00
E	2021-02-10	0.00
NS7a	2021-02-10	0.00
NSP5	2021-02-10	1.00
NS7b	2021-02-10	0.00
NSP6	2021-02-10	1.00
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	5.00
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	1.00
M	2021-02-10	0.00
NSP13	2021-02-10	0.00
N	2021-02-10	3.00
NSP14	2021-02-10	0.00
NS3	2021-02-10	0.00
NSP15	2021-02-10	0.00
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	1.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	0.00
NS8	2021-02-10	0.00
NSP3	2021-02-10	0.00
NSP4	2021-02-11	1.00
E	2021-02-11	0.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	1.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	1.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	5.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	0.00
NSP13	2021-02-11	0.00
N	2021-02-11	3.00
NSP14	2021-02-11	0.00
NS3	2021-02-11	0.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	1.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	0.00
NS8	2021-02-11	0.00
NSP3	2021-02-11	0.00
NSP4	2021-02-12	1.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	1.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	1.00
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.00
Spike	2021-02-12	4.00
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	1.00
M	2021-02-12	0.00
NSP13	2021-02-12	0.00
N	2021-02-12	3.00
NSP14	2021-02-12	0.00
NS3	2021-02-12	0.00
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	1.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	0.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.00
NSP3	2021-02-12	0.00
NSP4	2021-02-13	1.00
E	2021-02-13	0.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	1.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	1.00
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	4.50
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	0.00
NSP13	2021-02-13	0.00
N	2021-02-13	3.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	0.50
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	1.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.00
NSP2	2021-02-13	0.00
NS8	2021-02-13	0.00
NSP3	2021-02-13	0.50
NSP4	2021-02-14	0.00
E	2021-02-14	0.00
NS7a	2021-02-14	0.00
NSP5	2021-02-14	1.00
NS7b	2021-02-14	0.00
NSP6	2021-02-14	1.00
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	5.50
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	1.00
M	2021-02-14	0.00
NSP13	2021-02-14	0.00
N	2021-02-14	3.00
NSP14	2021-02-14	0.00
NS3	2021-02-14	0.00
NSP15	2021-02-14	0.00
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	1.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	0.00
NSP2	2021-02-14	0.00
NS8	2021-02-14	0.00
NSP3	2021-02-14	0.00
NSP4	2021-02-15	1.00
E	2021-02-15	0.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	1.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	1.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	4.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	1.00
M	2021-02-15	0.00
NSP13	2021-02-15	0.00
N	2021-02-15	3.00
NSP14	2021-02-15	0.00
NS3	2021-02-15	0.00
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	1.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	1.00
NS8	2021-02-15	1.00
NSP3	2021-02-15	2.00
NSP4	2021-02-16	0.50
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.50
NS7b	2021-02-16	0.00
NSP6	2021-02-16	0.50
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	2.00
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	0.50
M	2021-02-16	0.00
NSP13	2021-02-16	0.00
N	2021-02-16	2.00
NSP14	2021-02-16	0.00
NS3	2021-02-16	0.50
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.50
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	0.50
NS8	2021-02-16	0.00
NSP3	2021-02-16	0.50
NSP4	2021-02-17	1.00
E	2021-02-17	0.00
NS7a	2021-02-17	0.00
NSP5	2021-02-17	1.00
NS7b	2021-02-17	0.00
NSP6	2021-02-17	1.00
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	4.00
NSP9	2021-02-17	0.00
NSP10	2021-02-17	0.00
NSP11	2021-02-17	0.00
NSP12	2021-02-17	1.00
M	2021-02-17	0.00
NSP13	2021-02-17	0.00
N	2021-02-17	3.00
NSP14	2021-02-17	0.00
NS3	2021-02-17	1.00
NSP15	2021-02-17	0.00
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	1.00
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.00
NSP2	2021-02-17	1.00
NS8	2021-02-17	1.00
NSP3	2021-02-17	0.00
NSP4	2021-02-21	1.00
E	2021-02-21	0.00
NS7a	2021-02-21	0.00
NSP5	2021-02-21	1.00
NS7b	2021-02-21	0.00
NSP6	2021-02-21	1.00
NSP7	2021-02-21	0.00
NSP8	2021-02-21	0.00
Spike	2021-02-21	4.00
NSP9	2021-02-21	0.00
NSP10	2021-02-21	0.00
NSP11	2021-02-21	0.00
NSP12	2021-02-21	1.00
M	2021-02-21	0.00
NSP13	2021-02-21	0.00
N	2021-02-21	3.00
NSP14	2021-02-21	0.00
NS3	2021-02-21	0.00
NSP15	2021-02-21	0.00
NSP16	2021-02-21	0.00
NS9b	2021-02-21	0.00
NS6	2021-02-21	1.00
NS9c	2021-02-21	0.00
NSP1	2021-02-21	0.00
NSP2	2021-02-21	0.00
NS8	2021-02-21	0.00
NSP3	2021-02-21	1.00
NSP4	2021-02-22	1.00
E	2021-02-22	0.00
NS7a	2021-02-22	0.00
NSP5	2021-02-22	1.00
NS7b	2021-02-22	0.00
NSP6	2021-02-22	1.00
NSP7	2021-02-22	0.00
NSP8	2021-02-22	0.00
Spike	2021-02-22	4.50
NSP9	2021-02-22	0.00
NSP10	2021-02-22	0.00
NSP11	2021-02-22	0.00
NSP12	2021-02-22	1.00
M	2021-02-22	0.00
NSP13	2021-02-22	0.00
N	2021-02-22	3.00
NSP14	2021-02-22	0.00
NS3	2021-02-22	0.00
NSP15	2021-02-22	0.00
NSP16	2021-02-22	0.00
NS9b	2021-02-22	0.00
NS6	2021-02-22	1.00
NS9c	2021-02-22	0.00
NSP1	2021-02-22	0.00
NSP2	2021-02-22	0.00
NS8	2021-02-22	0.50
NSP3	2021-02-22	1.00
NSP4	2021-04-06	1.00
E	2021-04-06	0.00
NS7a	2021-04-06	0.00
NSP5	2021-04-06	1.00
NS7b	2021-04-06	0.00
NSP6	2021-04-06	1.00
NSP7	2021-04-06	0.00
NSP8	2021-04-06	0.00
Spike	2021-04-06	5.00
NSP9	2021-04-06	0.00
NSP10	2021-04-06	0.00
NSP11	2021-04-06	0.00
NSP12	2021-04-06	1.00
M	2021-04-06	0.00
NSP13	2021-04-06	0.00
N	2021-04-06	3.00
NSP14	2021-04-06	0.00
NS3	2021-04-06	0.00
NSP15	2021-04-06	0.00
NSP16	2021-04-06	0.00
NS9b	2021-04-06	0.00
NS6	2021-04-06	1.00
NS9c	2021-04-06	0.00
NSP1	2021-04-06	0.00
NSP2	2021-04-06	0.00
NS8	2021-04-06	1.00
NSP3	2021-04-06	0.00
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.50
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.50
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	4.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	1.00
M	2021-04-14	0.50
NSP13	2021-04-14	0.50
N	2021-04-14	1.50
NSP14	2021-04-14	0.00
NS3	2021-04-14	0.50
NSP15	2021-04-14	0.50
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.50
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	1.00
NSP3	2021-04-14	0.50
NSP4	2021-04-15	0.50
E	2021-04-15	0.50
NS7a	2021-04-15	0.00
NSP5	2021-04-15	0.50
NS7b	2021-04-15	0.00
NSP6	2021-04-15	0.50
NSP7	2021-04-15	0.00
NSP8	2021-04-15	0.50
Spike	2021-04-15	2.00
NSP9	2021-04-15	0.00
NSP10	2021-04-15	0.00
NSP11	2021-04-15	0.00
NSP12	2021-04-15	0.50
