protein	date	y
NSP10	2020-12-13	0.00
NSP11	2020-12-13	0.00
NSP12	2020-12-13	0.50
M	2020-12-13	0.00
NSP13	2020-12-13	0.00
N	2020-12-13	2.00
NSP14	2020-12-13	0.00
NS3	2020-12-13	0.00
NSP15	2020-12-13	0.00
NSP16	2020-12-13	0.00
NS9b	2020-12-13	0.00
NS6	2020-12-13	0.00
NS9c	2020-12-13	0.00
NSP1	2020-12-13	0.00
NSP2	2020-12-13	0.00
NS8	2020-12-13	0.00
NSP3	2020-12-13	1.50
NSP4	2020-12-15	1.50
E	2020-12-15	0.00
NS7a	2020-12-15	0.00
NSP5	2020-12-15	0.50
NS7b	2020-12-15	0.50
NSP6	2020-12-15	0.00
NSP7	2020-12-15	1.00
NSP8	2020-12-15	0.00
Spike	2020-12-15	2.50
NSP9	2020-12-15	0.00
NSP10	2020-12-15	0.00
NSP11	2020-12-15	0.00
NSP12	2020-12-15	2.00
M	2020-12-15	0.00
NSP13	2020-12-15	1.00
N	2020-12-15	3.00
NSP14	2020-12-15	0.00
NS3	2020-12-15	1.00
NSP15	2020-12-15	0.00
NSP16	2020-12-15	0.00
NS9b	2020-12-15	0.00
NS6	2020-12-15	0.00
NS9c	2020-12-15	0.00
NSP1	2020-12-15	0.00
NSP2	2020-12-15	0.00
NS8	2020-12-15	0.00
NSP3	2020-12-15	1.50
NSP4	2020-12-16	1.00
E	2020-12-16	0.00
NS7a	2020-12-16	0.00
NSP5	2020-12-16	0.50
NS7b	2020-12-16	0.00
NSP6	2020-12-16	0.00
NSP7	2020-12-16	0.50
NSP8	2020-12-16	0.00
Spike	2020-12-16	1.50
NSP9	2020-12-16	0.00
NSP10	2020-12-16	0.00
NSP11	2020-12-16	0.00
NSP12	2020-12-16	0.50
M	2020-12-16	0.00
NSP13	2020-12-16	0.00
N	2020-12-16	2.00
NSP14	2020-12-16	0.00
NS3	2020-12-16	0.00
NSP15	2020-12-16	0.00
NSP16	2020-12-16	0.00
NS9b	2020-12-16	0.00
NS6	2020-12-16	0.00
NS9c	2020-12-16	0.00
NSP1	2020-12-16	0.00
NSP2	2020-12-16	0.00
NS8	2020-12-16	0.00
NSP3	2020-12-16	1.00
NSP4	2020-12-17	1.00
E	2020-12-17	0.00
NS7a	2020-12-17	0.00
NSP5	2020-12-17	0.50
NS7b	2020-12-17	0.00
NSP6	2020-12-17	0.00
NSP7	2020-12-17	0.50
NSP8	2020-12-17	0.00
Spike	2020-12-17	1.50
NSP9	2020-12-17	0.00
NSP10	2020-12-17	0.00
NSP11	2020-12-17	0.00
NSP12	2020-12-17	0.50
M	2020-12-17	0.00
NSP13	2020-12-17	0.00
N	2020-12-17	2.00
NSP14	2020-12-17	0.00
NS3	2020-12-17	0.00
NSP15	2020-12-17	0.00
NSP16	2020-12-17	0.00
NS9b	2020-12-17	0.00
NS6	2020-12-17	0.00
NS9c	2020-12-17	0.00
NSP1	2020-12-17	0.00
NSP2	2020-12-17	0.00
NS8	2020-12-17	0.00
NSP3	2020-12-17	1.00
NSP4	2020-12-18	2.00
E	2020-12-18	0.00
NS7a	2020-12-18	0.50
NSP5	2020-12-18	1.00
NS7b	2020-12-18	0.00
NSP6	2020-12-18	0.00
NSP7	2020-12-18	1.00
NSP8	2020-12-18	0.00
Spike	2020-12-18	3.00
NSP9	2020-12-18	0.00
NSP10	2020-12-18	0.00
NSP11	2020-12-18	0.00
NSP12	2020-12-18	1.00
M	2020-12-18	0.00
NSP13	2020-12-18	0.00
N	2020-12-18	4.00
NSP14	2020-12-18	0.50
NS3	2020-12-18	0.00
NSP15	2020-12-18	0.00
NSP16	2020-12-18	0.00
NS9b	2020-12-18	0.00
NS6	2020-12-18	0.00
NS9c	2020-12-18	0.00
NSP1	2020-12-18	0.00
NSP2	2020-12-18	0.00
NS8	2020-12-18	0.00
NSP3	2020-12-18	2.00
NSP4	2020-12-19	2.00
E	2020-12-19	0.00
NS7a	2020-12-19	0.00
NSP5	2020-12-19	1.00
NS7b	2020-12-19	0.00
NSP6	2020-12-19	0.00
NSP7	2020-12-19	1.00
NSP8	2020-12-19	0.00
Spike	2020-12-19	3.00
NSP9	2020-12-19	0.00
NSP10	2020-12-19	0.00
NSP11	2020-12-19	0.00
NSP12	2020-12-19	1.00
M	2020-12-19	0.00
NSP13	2020-12-19	0.00
N	2020-12-19	4.00
NSP14	2020-12-19	0.00
NS3	2020-12-19	0.00
NSP15	2020-12-19	0.50
NSP16	2020-12-19	0.00
NS9b	2020-12-19	0.00
NS6	2020-12-19	0.00
NS9c	2020-12-19	0.00
NSP1	2020-12-19	0.00
NSP2	2020-12-19	0.50
NS8	2020-12-19	0.00
NSP3	2020-12-19	2.00
NSP4	2020-12-21	1.00
E	2020-12-21	0.00
NS7a	2020-12-21	0.50
NSP5	2020-12-21	1.00
NS7b	2020-12-21	0.00
NSP6	2020-12-21	0.00
NSP7	2020-12-21	0.50
NSP8	2020-12-21	0.00
Spike	2020-12-21	3.00
NSP9	2020-12-21	0.00
NSP10	2020-12-21	0.00
NSP11	2020-12-21	0.00
NSP12	2020-12-21	1.00
M	2020-12-21	0.00
NSP13	2020-12-21	0.00
N	2020-12-21	2.50
NSP14	2020-12-21	0.00
NS3	2020-12-21	1.50
NSP15	2020-12-21	0.00
NSP16	2020-12-21	0.00
NS9b	2020-12-21	0.00
NS6	2020-12-21	0.00
NS9c	2020-12-21	0.00
NSP1	2020-12-21	0.00
NSP2	2020-12-21	0.00
NS8	2020-12-21	0.00
NSP3	2020-12-21	2.50
NSP4	2020-12-22	1.00
E	2020-12-22	0.00
NS7a	2020-12-22	0.00
NSP5	2020-12-22	0.00
NS7b	2020-12-22	0.50
NSP6	2020-12-22	0.00
NSP7	2020-12-22	0.50
NSP8	2020-12-22	0.00
Spike	2020-12-22	1.00
NSP9	2020-12-22	0.00
NSP10	2020-12-22	0.00
NSP11	2020-12-22	0.00
NSP12	2020-12-22	1.50
M	2020-12-22	0.00
NSP13	2020-12-22	1.00
N	2020-12-22	1.00
NSP14	2020-12-22	0.00
NS3	2020-12-22	1.00
NSP15	2020-12-22	0.00
NSP16	2020-12-22	0.00
NS9b	2020-12-22	0.00
NS6	2020-12-22	0.00
NS9c	2020-12-22	0.00
NSP1	2020-12-22	0.00
NSP2	2020-12-22	0.00
NS8	2020-12-22	0.00
NSP3	2020-12-22	0.50
NSP4	2020-12-23	1.00
E	2020-12-23	0.00
NS7a	2020-12-23	0.00
NSP5	2020-12-23	0.50
NS7b	2020-12-23	0.00
NSP6	2020-12-23	0.00
NSP7	2020-12-23	0.50
NSP8	2020-12-23	0.00
Spike	2020-12-23	2.00
NSP9	2020-12-23	0.00
NSP10	2020-12-23	0.00
NSP11	2020-12-23	0.00
NSP12	2020-12-23	0.50
M	2020-12-23	0.00
NSP13	2020-12-23	0.50
N	2020-12-23	2.00
NSP14	2020-12-23	0.00
NS3	2020-12-23	0.00
NSP15	2020-12-23	0.00
NSP16	2020-12-23	0.00
NS9b	2020-12-23	0.00
NS6	2020-12-23	0.00
NS9c	2020-12-23	0.00
NSP1	2020-12-23	0.00
NSP2	2020-12-23	0.00
NS8	2020-12-23	0.00
NSP3	2020-12-23	1.00
NSP4	2020-12-25	1.00
E	2020-12-25	0.00
NS7a	2020-12-25	0.00
NSP5	2020-12-25	0.50
NS7b	2020-12-25	0.00
NSP6	2020-12-25	0.00
NSP7	2020-12-25	0.50
NSP8	2020-12-25	0.00
Spike	2020-12-25	1.50
NSP9	2020-12-25	0.00
NSP10	2020-12-25	0.00
NSP11	2020-12-25	0.00
NSP12	2020-12-25	0.50
M	2020-12-25	0.00
NSP13	2020-12-25	0.00
N	2020-12-25	2.00
NSP14	2020-12-25	0.00
NS3	2020-12-25	0.00
NSP15	2020-12-25	0.00
NSP16	2020-12-25	0.00
NS9b	2020-12-25	0.00
NS6	2020-12-25	0.00
NS9c	2020-12-25	0.00
NSP1	2020-12-25	0.00
NSP2	2020-12-25	0.00
NS8	2020-12-25	0.00
NSP3	2020-12-25	1.00
NSP4	2020-12-27	1.00
E	2020-12-27	0.00
NS7a	2020-12-27	0.00
NSP5	2020-12-27	0.50
NS7b	2020-12-27	0.00
NSP6	2020-12-27	0.00
NSP7	2020-12-27	0.50
NSP8	2020-12-27	0.00
Spike	2020-12-27	1.50
NSP9	2020-12-27	0.00
NSP10	2020-12-27	0.00
NSP11	2020-12-27	0.00
NSP12	2020-12-27	0.50
M	2020-12-27	0.00
NSP13	2020-12-27	0.00
N	2020-12-27	2.00
NSP14	2020-12-27	0.00
NS3	2020-12-27	0.00
NSP15	2020-12-27	0.00
NSP16	2020-12-27	0.00
NS9b	2020-12-27	0.00
NS6	2020-12-27	0.00
NS9c	2020-12-27	0.00
NSP1	2020-12-27	0.00
NSP2	2020-12-27	0.00
NS8	2020-12-27	0.00
NSP3	2020-12-27	1.00
NSP4	2021-01-03	0.00
E	2021-01-03	0.00
NS7a	2021-01-03	0.00
NSP5	2021-01-03	0.00
NS7b	2021-01-03	0.00
NSP6	2021-01-03	0.00
NSP7	2021-01-03	0.00
NSP8	2021-01-03	0.00
Spike	2021-01-03	2.50
NSP9	2021-01-03	0.00
NSP10	2021-01-03	0.00
NSP11	2021-01-03	0.00
NSP12	2021-01-03	0.50
M	2021-01-03	0.00
NSP13	2021-01-03	0.00
N	2021-01-03	0.50
NSP14	2021-01-03	0.00
NS3	2021-01-03	0.50
NSP15	2021-01-03	0.00
NSP16	2021-01-03	0.00
NS9b	2021-01-03	0.00
NS6	2021-01-03	0.00
NS9c	2021-01-03	0.00
NSP1	2021-01-03	0.00
NSP2	2021-01-03	0.50
NS8	2021-01-03	0.00
NSP3	2021-01-03	0.50
NSP4	2021-01-20	1.00
E	2021-01-20	0.50
NS7a	2021-01-20	0.00
NSP5	2021-01-20	0.50
NS7b	2021-01-20	0.00
NSP6	2021-01-20	0.00
NSP7	2021-01-20	0.50
NSP8	2021-01-20	0.00
Spike	2021-01-20	1.50
NSP9	2021-01-20	0.00
NSP10	2021-01-20	0.00
NSP11	2021-01-20	0.00
NSP12	2021-01-20	0.50
M	2021-01-20	0.00
NSP13	2021-01-20	0.00
N	2021-01-20	2.00
NSP14	2021-01-20	0.00
NS3	2021-01-20	0.00
NSP15	2021-01-20	0.00
NSP16	2021-01-20	0.00
NS9b	2021-01-20	0.00
NS6	2021-01-20	0.00
NS9c	2021-01-20	0.00
NSP1	2021-01-20	0.00
NSP2	2021-01-20	0.00
NS8	2021-01-20	0.00
NSP3	2021-01-20	1.00
NSP4	2021-01-21	1.00
E	2021-01-21	0.00
NS7a	2021-01-21	0.00
NSP5	2021-01-21	0.50
NS7b	2021-01-21	0.00
NSP6	2021-01-21	0.00
NSP7	2021-01-21	0.50
NSP8	2021-01-21	0.00
Spike	2021-01-21	1.50
NSP9	2021-01-21	0.00
NSP10	2021-01-21	0.00
NSP11	2021-01-21	0.00
NSP12	2021-01-21	0.50
M	2021-01-21	0.00
NSP13	2021-01-21	0.00
N	2021-01-21	2.00
NSP14	2021-01-21	0.00
NS3	2021-01-21	0.00
NSP15	2021-01-21	0.00
NSP16	2021-01-21	0.00
NS9b	2021-01-21	0.00
NS6	2021-01-21	0.00
NS9c	2021-01-21	0.00
NSP1	2021-01-21	0.00
NSP2	2021-01-21	0.00
NS8	2021-01-21	0.00
NSP3	2021-01-21	1.00
NSP4	2021-01-22	2.00
E	2021-01-22	0.00
NS7a	2021-01-22	0.00
NSP5	2021-01-22	1.00
NS7b	2021-01-22	0.00
NSP6	2021-01-22	0.00
NSP7	2021-01-22	1.00
NSP8	2021-01-22	0.00
Spike	2021-01-22	3.00
NSP9	2021-01-22	0.00
NSP10	2021-01-22	0.00
NSP11	2021-01-22	0.00
NSP12	2021-01-22	1.00
M	2021-01-22	0.00
NSP13	2021-01-22	0.00
N	2021-01-22	4.00
NSP14	2021-01-22	0.00
NS3	2021-01-22	0.00
NSP15	2021-01-22	0.00
NSP16	2021-01-22	0.00
NS9b	2021-01-22	0.00
NS6	2021-01-22	0.00
NS9c	2021-01-22	0.00
NSP1	2021-01-22	0.00
NSP2	2021-01-22	0.00
NS8	2021-01-22	0.00
NSP3	2021-01-22	2.00
NSP4	2021-02-01	2.00
E	2021-02-01	0.00
NS7a	2021-02-01	0.00
NSP5	2021-02-01	1.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	0.00
NSP7	2021-02-01	1.00
NSP8	2021-02-01	0.00
Spike	2021-02-01	3.00
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	1.00
M	2021-02-01	0.00
NSP13	2021-02-01	0.00
N	2021-02-01	4.00
NSP14	2021-02-01	0.00
NS3	2021-02-01	0.00
NSP15	2021-02-01	0.00
NSP16	2021-02-01	0.00
NS9b	2021-02-01	0.00
NS6	2021-02-01	0.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.00
NSP2	2021-02-01	0.00
NS8	2021-02-01	0.00
NSP3	2021-02-01	2.00
NSP4	2021-02-02	1.00
E	2021-02-02	0.00
NS7a	2021-02-02	0.00
NSP5	2021-02-02	0.50
NS7b	2021-02-02	0.00
NSP6	2021-02-02	0.00
NSP7	2021-02-02	0.50
NSP8	2021-02-02	0.00
Spike	2021-02-02	1.50
NSP9	2021-02-02	0.00
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	0.50
M	2021-02-02	0.00
NSP13	2021-02-02	0.00
N	2021-02-02	2.00
NSP14	2021-02-02	0.00
NS3	2021-02-02	0.00
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	0.00
NS8	2021-02-02	0.00
NSP3	2021-02-02	1.00
NSP4	2021-02-03	2.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	1.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	1.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	3.50
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	1.00
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	4.00
NSP14	2021-02-03	0.50
NS3	2021-02-03	0.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.00
NS8	2021-02-03	0.00
NSP3	2021-02-03	2.00
NSP4	2021-02-04	2.00
E	2021-02-04	0.00
NS7a	2021-02-04	0.50
NSP5	2021-02-04	1.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	1.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	4.00
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	1.00
M	2021-02-04	0.00
NSP13	2021-02-04	0.00
N	2021-02-04	4.50
NSP14	2021-02-04	0.50
NS3	2021-02-04	0.00
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.50
NSP2	2021-02-04	0.00
NS8	2021-02-04	1.50
NSP3	2021-02-04	2.50
NSP4	2021-02-05	1.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.50
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.50
NSP8	2021-02-05	0.00
Spike	2021-02-05	2.00
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	0.50
M	2021-02-05	0.00
NSP13	2021-02-05	0.00
N	2021-02-05	2.50
NSP14	2021-02-05	0.00
NS3	2021-02-05	0.00
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	0.00
NS8	2021-02-05	0.00
NSP3	2021-02-05	1.00
NSP4	2021-02-06	1.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.50
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.50
NSP8	2021-02-06	0.00
Spike	2021-02-06	1.50
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	0.50
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	2.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	0.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	0.00
NSP3	2021-02-06	1.50
NSP4	2021-02-08	1.00
E	2021-02-08	0.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	0.50
NS7b	2021-02-08	0.00
NSP6	2021-02-08	0.00
NSP7	2021-02-08	0.50
NSP8	2021-02-08	0.00
Spike	2021-02-08	1.50
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.00
NSP11	2021-02-08	0.00
NSP12	2021-02-08	0.50
M	2021-02-08	0.00
NSP13	2021-02-08	0.00
N	2021-02-08	2.00
NSP14	2021-02-08	0.00
NS3	2021-02-08	0.00
NSP15	2021-02-08	0.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	0.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	0.00
NS8	2021-02-08	0.00
NSP3	2021-02-08	1.00
NSP4	2021-02-13	2.00
E	2021-02-13	0.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	1.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	0.00
NSP7	2021-02-13	1.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	3.00
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	0.00
NSP13	2021-02-13	0.00
N	2021-02-13	4.00
NSP14	2021-02-13	1.00
NS3	2021-02-13	0.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.50
NSP2	2021-02-13	0.00
NS8	2021-02-13	0.00
NSP3	2021-02-13	2.00
NSP4	2021-02-16	1.00
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.50
NS7b	2021-02-16	0.00
NSP6	2021-02-16	0.00
NSP7	2021-02-16	0.50
NSP8	2021-02-16	0.00
Spike	2021-02-16	1.50
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	0.50
M	2021-02-16	0.00
NSP13	2021-02-16	0.00
N	2021-02-16	2.00
NSP14	2021-02-16	0.00
NS3	2021-02-16	0.00
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	0.00
NS8	2021-02-16	0.00
NSP3	2021-02-16	1.00
NSP4	2021-02-18	0.00
E	2021-02-18	0.00
NS7a	2021-02-18	0.50
NSP5	2021-02-18	0.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	4.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	0.50
M	2021-02-18	0.00
NSP13	2021-02-18	0.50
N	2021-02-18	3.00
NSP14	2021-02-18	0.00
NS3	2021-02-18	0.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	0.00
NS8	2021-02-18	2.00
NSP3	2021-02-18	1.50
NSP4	2021-02-19	2.00
E	2021-02-19	0.00
NS7a	2021-02-19	0.00
NSP5	2021-02-19	1.00
NS7b	2021-02-19	0.00
NSP6	2021-02-19	0.00
NSP7	2021-02-19	1.00
NSP8	2021-02-19	0.00
Spike	2021-02-19	3.00
NSP9	2021-02-19	0.00
NSP10	2021-02-19	0.00
NSP11	2021-02-19	0.00
NSP12	2021-02-19	2.00
M	2021-02-19	0.00
NSP13	2021-02-19	0.00
N	2021-02-19	4.00
NSP14	2021-02-19	0.00
NS3	2021-02-19	0.00
NSP15	2021-02-19	0.00
NSP16	2021-02-19	0.00
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	0.00
NSP2	2021-02-19	0.00
NS8	2021-02-19	0.00
NSP3	2021-02-19	2.50
NSP4	2021-02-20	1.00
E	2021-02-20	0.00
NS7a	2021-02-20	0.00
NSP5	2021-02-20	0.50
NS7b	2021-02-20	0.00
NSP6	2021-02-20	0.00
NSP7	2021-02-20	0.50
NSP8	2021-02-20	0.00
Spike	2021-02-20	1.50
NSP9	2021-02-20	0.00
NSP10	2021-02-20	0.00
NSP11	2021-02-20	0.00
NSP12	2021-02-20	0.50
M	2021-02-20	0.00
NSP13	2021-02-20	0.00
N	2021-02-20	2.00
NSP14	2021-02-20	0.00
NS3	2021-02-20	0.00
NSP15	2021-02-20	0.00
NSP16	2021-02-20	0.00
NS9b	2021-02-20	0.00
NS6	2021-02-20	0.00
NS9c	2021-02-20	0.00
NSP1	2021-02-20	0.00
NSP2	2021-02-20	0.50
NS8	2021-02-20	0.00
NSP3	2021-02-20	1.00
NSP4	2021-02-22	2.00
E	2021-02-22	0.00
NS7a	2021-02-22	0.00
NSP5	2021-02-22	1.50
NS7b	2021-02-22	0.00
NSP6	2021-02-22	0.00
NSP7	2021-02-22	1.00
NSP8	2021-02-22	0.00
Spike	2021-02-22	3.50
NSP9	2021-02-22	0.00
NSP10	2021-02-22	0.00
NSP11	2021-02-22	0.00
NSP12	2021-02-22	1.00
M	2021-02-22	0.00
NSP13	2021-02-22	0.50
N	2021-02-22	4.00
NSP14	2021-02-22	0.00
NS3	2021-02-22	0.00
NSP15	2021-02-22	0.00
NSP16	2021-02-22	0.00
NS9b	2021-02-22	0.00
NS6	2021-02-22	0.00
NS9c	2021-02-22	0.00
NSP1	2021-02-22	0.00
NSP2	2021-02-22	0.00
NS8	2021-02-22	0.00
NSP3	2021-02-22	2.50
NSP4	2021-02-23	2.00
E	2021-02-23	0.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	1.00
NS7b	2021-02-23	0.00
NSP6	2021-02-23	0.00
NSP7	2021-02-23	1.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	3.00
NSP9	2021-02-23	0.00
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	1.00
M	2021-02-23	0.00
NSP13	2021-02-23	0.00
N	2021-02-23	4.00
NSP14	2021-02-23	0.00
NS3	2021-02-23	0.00
NSP15	2021-02-23	0.00
NSP16	2021-02-23	0.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.00
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.00
NSP2	2021-02-23	0.00
NS8	2021-02-23	0.00
NSP3	2021-02-23	2.00
NSP4	2021-02-24	2.00
E	2021-02-24	0.00
NS7a	2021-02-24	0.00
NSP5	2021-02-24	1.00
NS7b	2021-02-24	0.00
NSP6	2021-02-24	0.00
NSP7	2021-02-24	1.00
NSP8	2021-02-24	0.00
Spike	2021-02-24	3.00
NSP9	2021-02-24	0.00
NSP10	2021-02-24	0.00
NSP11	2021-02-24	0.00
NSP12	2021-02-24	2.00
M	2021-02-24	0.00
NSP13	2021-02-24	0.00
N	2021-02-24	4.00
NSP14	2021-02-24	0.00
NS3	2021-02-24	0.00
NSP15	2021-02-24	0.00
NSP16	2021-02-24	0.00
NS9b	2021-02-24	0.00
NS6	2021-02-24	0.00
NS9c	2021-02-24	0.00
NSP1	2021-02-24	0.00
NSP2	2021-02-24	0.00
NS8	2021-02-24	0.00
NSP3	2021-02-24	3.00
NSP4	2021-02-25	2.00
E	2021-02-25	0.00
NS7a	2021-02-25	0.00
NSP5	2021-02-25	1.50
NS7b	2021-02-25	0.00
NSP6	2021-02-25	0.00
NSP7	2021-02-25	1.00
NSP8	2021-02-25	0.00
Spike	2021-02-25	3.00
NSP9	2021-02-25	0.00
NSP10	2021-02-25	0.00
NSP11	2021-02-25	0.00
NSP12	2021-02-25	1.00
M	2021-02-25	0.00
NSP13	2021-02-25	0.00
N	2021-02-25	4.00
NSP14	2021-02-25	0.00
NS3	2021-02-25	0.00
NSP15	2021-02-25	0.00
NSP16	2021-02-25	0.00
NS9b	2021-02-25	0.00
NS6	2021-02-25	0.00
NS9c	2021-02-25	0.00
NSP1	2021-02-25	0.50
NSP2	2021-02-25	0.00
NS8	2021-02-25	0.00
NSP3	2021-02-25	2.50
NSP4	2021-02-26	2.00
E	2021-02-26	0.00
NS7a	2021-02-26	0.00
NSP5	2021-02-26	1.50
NS7b	2021-02-26	0.00
NSP6	2021-02-26	0.00
NSP7	2021-02-26	1.00
NSP8	2021-02-26	0.00
Spike	2021-02-26	3.00
NSP9	2021-02-26	0.00
NSP10	2021-02-26	0.00
NSP11	2021-02-26	0.00
NSP12	2021-02-26	1.50
M	2021-02-26	0.00
NSP13	2021-02-26	0.00
N	2021-02-26	4.00
NSP14	2021-02-26	0.00
NS3	2021-02-26	0.00
NSP15	2021-02-26	0.00
NSP16	2021-02-26	0.00
NS9b	2021-02-26	0.00
NS6	2021-02-26	0.00
NS9c	2021-02-26	0.00
NSP1	2021-02-26	0.00
NSP2	2021-02-26	0.00
NS8	2021-02-26	0.00
NSP3	2021-02-26	2.50
NSP4	2021-02-27	2.00
E	2021-02-27	0.00
NS7a	2021-02-27	0.00
NSP5	2021-02-27	1.50
NS7b	2021-02-27	0.00
NSP6	2021-02-27	0.00
NSP7	2021-02-27	1.00
NSP8	2021-02-27	0.00
Spike	2021-02-27	3.00
NSP9	2021-02-27	0.00
NSP10	2021-02-27	0.00
NSP11	2021-02-27	0.00
NSP12	2021-02-27	1.00
M	2021-02-27	0.00
NSP13	2021-02-27	0.00
N	2021-02-27	4.00
NSP14	2021-02-27	0.00
NS3	2021-02-27	0.00
NSP15	2021-02-27	0.00
NSP16	2021-02-27	0.00
NS9b	2021-02-27	0.00
NS6	2021-02-27	0.00
NS9c	2021-02-27	0.00
NSP1	2021-02-27	0.00
NSP2	2021-02-27	0.00
NS8	2021-02-27	0.00
NSP3	2021-02-27	2.00
NSP4	2021-03-01	1.00
E	2021-03-01	0.00
NS7a	2021-03-01	0.50
NSP5	2021-03-01	0.50
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.50
NSP8	2021-03-01	0.00
Spike	2021-03-01	6.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	1.50
M	2021-03-01	0.00
NSP13	2021-03-01	0.50
N	2021-03-01	5.00
NSP14	2021-03-01	0.00
NS3	2021-03-01	0.50
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
